date,open_p,close_p,volume
2015-09-30,1.034652709774979,1.0308303317012633,799333
2015-10-01,1.0306398952950622,1.0321498265809503,797092
2015-10-02,1.032251329635014,1.0379328498006979,2371895
2015-10-05,1.037844911838945,1.0428883783142404,781678
2015-10-06,1.0425548329794398,1.046200422136121,787981
2015-10-07,1.045759402769529,1.0373547098195712,790508
2015-10-08,1.0375967824201457,1.0397573020652284,787572
2015-10-09,1.0398554254018533,1.0376233707222278,2357414
2015-10-12,1.0372408652664835,1.0308088081466593,790630
2015-10-13,1.0308382151234199,1.0218784693405385,805279
2015-10-14,1.0223265785727924,1.0201912719335384,810348
2015-10-15,1.019918954229993,1.0191115719266026,790518
2015-10-16,1.0192758268360258,1.0353526840921194,2376864
2015-10-19,1.0350075828286045,1.0307440903884646,784512
2015-10-20,1.0305760358806646,1.0235614758585787,793668
2015-10-21,1.0236294155583745,1.0087462293612224,817401
2015-10-22,1.0089409298662826,1.0017635295555734,789669
2015-10-23,1.0021029423751704,0.9949111941739088,2370567
2015-10-26,0.9951238046723377,1.0057033087822667,796888
2015-10-27,1.005574657064057,0.9983262013648854,780086
2015-10-28,0.9982816447170354,1.0074287616459865,794282
2015-10-29,1.0073844180780145,1.0120599460052269,793795
2015-10-30,1.0124500208482625,1.0255257524589514,2396048
2015-11-02,1.0254725925218682,1.0316834675666926,801484
2015-11-03,1.031932423301597,1.0343192397994274,787584
2015-11-04,1.0342182379098397,1.0335340085744473,800390
2015-11-05,1.0335338400476146,1.0346166122091776,775952
2015-11-06,1.0347221681667051,1.0487427460587497,2358860
2015-11-09,1.0486779777662778,1.048060655638275,798513
2015-11-10,1.047811127231458,1.0486114400593962,794569
2015-11-11,1.048274145329959,1.045351848314444,792123
2015-11-12,1.0453290356609901,1.045327306166147,785158
2015-11-13,1.045349686405049,1.0385585818686407,2369430
2015-11-16,1.0387870526940393,1.0375196402551146,790252
2015-11-17,1.0374117836865315,1.0409288596964208,807180
2015-11-18,1.0409187399782782,1.0246601397894672,786251
2015-11-19,1.024825869803931,1.032936023884994,798093
2015-11-20,1.032716559583867,1.0208251496611689,2390920
2015-11-23,1.0209762681338024,1.0179453976600121,794314
2015-11-24,1.0178375279035012,1.0311738801548327,789780
2015-11-25,1.0312088814967504,1.0377901284269377,791976
2015-11-26,1.0379915893925262,1.0360932103071079,791505
2015-11-27,1.036137846093498,1.0233248377436623,2383808
2015-11-30,1.0231638887692787,1.020035681889649,784305
2015-12-01,1.0200314755039985,1.0210278418978644,808418
2015-12-02,1.0210777312357056,1.0259939183603275,790171
2015-12-03,1.0261549295750085,1.019166960148013,800504
2015-12-04,1.0190658071575898,1.0286523706664177,2350952
2015-12-07,1.0288985358332428,1.0397734368342286,779486
2015-12-08,1.0397914070406935,1.0493483897755058,782820
2015-12-09,1.0497347742943908,1.0388682666107603,798886
2015-12-10,1.0390395226869145,1.031338945323674,796222
2015-12-11,1.0315825646689372,1.030567968795795,2369377
2015-12-14,1.0306646120376648,1.022768778093943,782511
2015-12-15,1.0226463404613808,1.0317581037145107,784159
2015-12-16,1.0318099989236844,1.037684711967207,793301
2015-12-17,1.0376921852744452,1.046003430072913,802171
2015-12-18,1.0460200975684346,1.0386004511680702,2371451
2015-12-21,1.0387060864753381,1.0420980025038233,805372
2015-12-22,1.0419726802131972,1.032216341907287,793442
2015-12-23,1.0324187425700806,1.0402448288300228,786149
2015-12-24,1.0402672217257436,1.030157925886614,809355
2015-12-25,1.0303435743025935,1.0131780980116851,2387063
2015-12-28,1.0132944267980697,1.003127283174493,801283
2015-12-29,1.0030008741108922,1.0078151901943104,777733
2015-12-30,1.007984609537157,1.007968006258397,789493
2015-12-31,1.0081378742115317,1.0038997345307388,791595
2016-01-01,1.0036369334113384,0.9930862259806041,2400903
2016-01-04,0.9932835737974629,0.9878147025274752,793616
2016-01-05,0.9877354848997978,1.0030697588713289,795893
2016-01-06,1.0034008720378227,1.0031637638394904,802250
2016-01-07,1.0032847684270856,1.0001324705102033,786686
2016-01-08,1.0001081761635429,1.0145499053237506,2386682
2016-01-11,1.0144862588034058,1.0115150306661704,807589
2016-01-12,1.0117914926668155,1.0068921918947151,796209
2016-01-13,1.0066909044778942,1.0038030901201678,805274
2016-01-14,1.0039265591628768,1.0037810496384831,795185
2016-01-15,1.0036897593191025,1.0078234046061958,2380317
2016-01-18,1.0076665064461698,1.0140651310876996,807943
2016-01-19,1.014078032592198,1.021544346076814,791328
2016-01-20,1.0215457614285033,1.0254992897138733,775899
2016-01-21,1.0255360231554778,1.020915195264672,799679
2016-01-22,1.0208914888660283,1.0370718802970837,2363345
2016-01-25,1.0367987852242673,1.0434405619515104,807898
2016-01-26,1.043397711571787,1.0457196139948821,792605
2016-01-27,1.045677788261325,1.0494034564908523,793227
2016-01-28,1.0491984396344063,1.048788904086903,791560
2016-01-29,1.0487962543748586,1.0382173634460765,2368132
2016-02-01,1.0381434135967549,1.0341451017242078,787961
2016-02-02,1.0340529363825044,1.0356554174428692,785978
2016-02-03,1.0354401037801362,1.0352814603144758,789947
2016-02-04,1.034695205817844,1.036539871482321,799988
2016-02-05,1.0364987651155992,1.0312831074139943,2383076
2016-02-08,1.0312860885954875,1.0348521362795962,786020
2016-02-09,1.0346174444160858,1.025013439215326,805727
2016-02-10,1.0247796836117293,1.0256512023477107,798605
2016-02-11,1.0255765678080317,1.022080494729898,808620
2016-02-12,1.0222301866359682,1.0500042048903557,2368529
2016-02-15,1.0498390366194896,1.0542526474972802,799767
2016-02-16,1.0546148569877907,1.0616329929577648,784721
2016-02-17,1.061569212637536,1.06552142875289,796461
2016-02-18,1.0658357731154524,1.057505327195746,788826
2016-02-19,1.057407956080778,1.0633326548752269,2107331
2016-02-22,1.0630513420630625,1.063852196187195,33794
2016-02-23,1.0587419842974166,1.059352656387534,81492
2016-02-24,1.0484408020366993,1.048436231485519,19463
2016-02-25,1.0463636447004576,1.0457304747435063,40270
2016-02-26,1.051751088216286,1.051312074465738,31816
2016-02-29,1.0556183351307054,1.0569471317452357,24641
2016-03-01,1.0477846050931947,1.0481655485150894,61830
2016-03-02,1.0499665780236538,1.049879646137567,76609
2016-03-03,1.053831465972776,1.0548174490258346,64584
2016-03-04,1.0551231971944002,1.056662117977584,53114
2016-03-07,1.061141667909156,1.0603893502514141,93119
2016-03-08,1.0598287798804547,1.0591229464257028,64404
2016-03-09,1.0698645405580354,1.0676933805068531,72389
2016-03-10,1.060734349865068,1.0597220057158865,17361
2016-03-11,1.056597052398647,1.0559158002865363,47113
2016-03-14,1.0591265107143615,1.0590277603511455,59421
2016-03-15,1.062897939821054,1.0636045519246884,39889
2016-03-16,1.0710826069032795,1.0688253634769558,42467
2016-03-17,1.0716861952213004,1.0724380477016286,26057
2016-03-18,1.0705923818767626,1.0687904764792453,54083
2016-03-21,1.072520304643358,1.0713184731708982,52754
2016-03-22,1.071046860829125,1.068867940159214,22066
2016-03-23,1.078075861710464,1.0777127405671472,73906
2016-03-24,1.0737940900451923,1.0751262828354908,36155
2016-03-25,1.061486388504365,1.06183494831459,14388
2016-03-28,1.0653832153576,1.0655635991230155,75721
2016-03-29,1.0693445870903544,1.0686171224180336,38060
2016-03-30,1.071890091634455,1.0731576765260236,37656
2016-03-31,1.076147689707436,1.0757514944342246,78443
2016-04-01,1.080836415915861,1.080219290423518,51131
2016-04-04,1.0700617304867839,1.0691062969966945,30561
2016-04-05,1.0750573364960192,1.0758746623896602,49589
2016-04-06,1.0738791324756454,1.0763909450094196,99029
2016-04-07,1.076704357063643,1.0772831377555983,88814
2016-04-08,1.0854104717756803,1.0839652855303996,30479
2016-04-11,1.067252811303949,1.0669657122922873,53985
2016-04-12,1.0692882036617977,1.068102161344674,67046
2016-04-13,1.0645838595745776,1.065219371359465,31393
2016-04-14,1.0613848514711728,1.063573799742787,99792
2016-04-15,1.0597508315642397,1.0580651975598125,90216
2016-04-18,1.0648088454699405,1.0644172564034555,63787
2016-04-19,1.06757712463954,1.0673929777844269,46193
2016-04-20,1.046621372483669,1.048104424551065,15989
2016-04-21,1.044016528694221,1.0413786647969934,96516
2016-04-22,1.0351051677364695,1.0351213430212607,31905
2016-04-25,1.028125309885837,1.0272808893129441,40959
2016-04-26,1.0277305531655683,1.0289005695026765,40401
2016-04-27,1.0375529655283477,1.036596258973949,10929
2016-04-28,1.0362897052372497,1.0369950111941524,73529
2016-04-29,1.0217298226039837,1.0229423706846137,19747
2016-05-02,1.0282053904334025,1.0274938464443033,79308
2016-05-03,1.038174945715381,1.0376982541810142,52481
2016-05-04,1.0353372411400394,1.03356645244393,67512
2016-05-05,1.0301306343784669,1.0292840208850869,17278
2016-05-06,1.0265393727628211,1.0254019412409545,13815
2016-05-09,1.0317996508860245,1.0308209522338008,91551
2016-05-10,1.0226104058737346,1.0232428700926182,15920
2016-05-11,1.0199083547935197,1.0195776998318098,30789
2016-05-12,1.0292720719143151,1.028716756041647,43142
2016-05-13,1.0299585089862258,1.0292167536461327,61899
2016-05-16,1.0366809542990711,1.0350730995343114,37320
2016-05-17,1.0344192753082844,1.0349221710220717,92414
2016-05-18,1.0357792215183583,1.0334273693008025,95190
2016-05-19,1.0445661871154297,1.044687503467273,32007
2016-05-20,1.0547469591427914,1.0548149719789246,26822
2016-05-23,1.0601824807394953,1.0591360289667782,32942
2016-05-24,1.0550104819262616,1.0568742569201042,87970
2016-05-25,1.062918392410458,1.0613965208123115,44034
2016-05-26,1.0612113764964017,1.060541063152123,84071
2016-05-27,1.071726074291439,1.0723228346373985,88457
2016-05-30,1.0597803786939126,1.0608921711989023,40682
2016-05-31,1.056757111481978,1.0558430064454043,10407
2016-06-01,1.0677151105099016,1.0684491063603636,13115
2016-06-02,1.070721404106584,1.070841709778327,51604
2016-06-03,1.0695341485216139,1.0697152911414496,84598
2016-06-06,1.0686644446438178,1.0690280556482559,65760
2016-06-07,1.0761480263404941,1.0738693001583524,75965
2016-06-08,1.0754211549699961,1.0764278957777607,18518
2016-06-09,1.084413835577614,1.0854052460305499,97302
2016-06-10,1.079090078348986,1.0802516190500528,48262
2016-06-13,1.0792821936492407,1.0789965937082968,17465
2016-06-14,1.0741304814435322,1.0750266163488662,95332
2016-06-15,1.0768564431161207,1.0766629522613893,97164
2016-06-16,1.074219559276167,1.075569890927735,16985
2016-06-17,1.0847901119669148,1.08646810265718,52937
2016-06-20,1.0896528401996606,1.089587037357733,16514
2016-06-21,1.086543404956472,1.0844649582378323,61034
2016-06-22,1.0956759506555225,1.0951182559727741,39541
2016-06-23,1.098225572026942,1.098685916424954,30071
2016-06-24,1.115271358756914,1.1137897400143766,57682
2016-06-27,1.1127013638823526,1.110821937693578,43611
2016-06-28,1.1127343328069097,1.113158892724965,62160
2016-06-29,1.1125553208488665,1.1138078598893422,37355
2016-06-30,1.1194165208518807,1.1174532556483798,76864
2016-07-01,1.1313944353239305,1.1304374570881366,68275
2016-07-04,1.134095343864998,1.1341448944536259,88387
2016-07-05,1.1315204087851243,1.1322512779383882,92456
2016-07-06,1.134688084207313,1.1349411888308965,79843
2016-07-07,1.1374842542440264,1.1362330446153812,56073
2016-07-08,1.1369872681420072,1.1381271408050322,50762
2016-07-11,1.1293877601635676,1.1293036937686254,63397
2016-07-12,1.1244417965584548,1.1240020669775688,29549
2016-07-13,1.12819640108408,1.1268172639784182,98424
2016-07-14,1.1195069705098217,1.120537744444764,89317
2016-07-15,1.1199413828192826,1.1216954886652841,61045
2016-07-18,1.117156219321884,1.1174610810263512,48035
2016-07-19,1.1221412356836908,1.1220806391791478,80276
2016-07-20,1.1239388680402855,1.1246612466191712,21318
2016-07-21,1.1171889901436682,1.1178923597020114,25863
2016-07-22,1.1223430164427104,1.122404964651756,98772
2016-07-25,1.1178748179341385,1.117656646123271,54071
2016-07-26,1.121230560063784,1.122126485032913,76289
2016-07-27,1.1231895461426749,1.1231475815068035,27051
2016-07-28,1.1236023766331331,1.1246034209798639,74168
2016-07-29,1.1306694412316107,1.1322167382368828,90600
2016-08-01,1.1275577666156795,1.1286296487230028,37510
2016-08-02,1.1264062466635816,1.1264923804359,34816
2016-08-03,1.1251080949681471,1.1243271379186357,66559
2016-08-04,1.122066341966396,1.1222197635920654,72583
2016-08-05,1.1218508965788194,1.1220116516883276,63534
2016-08-08,1.1224896774037783,1.1217859673186368,38305
2016-08-09,1.1155354738411418,1.115076539002434,98711
2016-08-10,1.1061140724796052,1.1083113042394475,22667
2016-08-11,1.114305492344897,1.1124565821556949,81475
2016-08-12,1.1090185176149738,1.1113085843439632,96991
2016-08-15,1.1144143241843307,1.113203085356051,57959
2016-08-16,1.1162309624975546,1.1147327904002646,39186
2016-08-17,1.1175888767587252,1.1162065616571701,30648
2016-08-18,1.1163889132639133,1.1170127407421384,40960
2016-08-19,1.117749368420248,1.1179645267158174,18104
2016-08-22,1.1248579214599543,1.1248055043118286,66531
2016-08-23,1.1214338625441918,1.1235821455158932,70086
2016-08-24,1.1279387145356032,1.1292101287481975,51962
2016-08-25,1.1399763923563377,1.138971381005988,79665
2016-08-26,1.1252190252148144,1.1243000996808952,13961
2016-08-29,1.1247277131705158,1.1230015737727126,49928
2016-08-30,1.118275387669148,1.1201101330963774,97498
2016-08-31,1.12247691108591,1.1243525215954266,99469
2016-09-01,1.1244615031804241,1.1233967332079042,12388
2016-09-02,1.1202043115231708,1.1205393398339885,99286
2016-09-05,1.1252264045345575,1.1244417408107688,49681
2016-09-06,1.121667784504449,1.120517577670763,34192
2016-09-07,1.1255987419519675,1.127871984082529,49109
2016-09-08,1.122614439140759,1.123688071203964,49410
2016-09-09,1.123974799771813,1.12374817240629,28843
2016-09-12,1.1284322464470755,1.1289061464525147,98570
2016-09-13,1.1310941361422175,1.1318687071133728,71552
2016-09-14,1.121154362932412,1.120130913771017,77456
2016-09-15,1.1264120189272187,1.1251797874008536,10155
2016-09-16,1.1261270302869357,1.1264470062000065,66669
2016-09-19,1.1226573254805547,1.1225455427452606,19406
2016-09-20,1.112488442808387,1.1119403264279166,60784
2016-09-21,1.1151840454104824,1.1149110447699553,26653
2016-09-22,1.1070562638021744,1.1098832460464527,68391
2016-09-23,1.111788845904476,1.1123256590501434,25272
2016-09-26,1.1102040045780468,1.109739832552225,63651
2016-09-27,1.1115358895956005,1.1114973567751154,51819
2016-09-28,1.1132926302112223,1.1119907264135527,80334
2016-09-29,1.1271009845056374,1.1248588349439215,89628
2016-09-30,1.1239247928641258,1.124680993392623,80398
2016-10-03,1.1363735044942687,1.1364794438449566,88439
2016-10-04,1.1343740914325633,1.1353627533803201,51865
2016-10-05,1.1300407464174929,1.1296845983864516,27890
2016-10-06,1.1320826658767227,1.1338832225295288,16569
2016-10-07,1.1308445213534013,1.130316165002879,89184
2016-10-10,1.1182350420819045,1.1199996679884925,53095
2016-10-11,1.1115979614881024,1.1135422351122566,85628
2016-10-12,1.1306046554047724,1.1297701739854682,18826
2016-10-13,1.128733839835466,1.1272381322992229,68216
2016-10-14,1.132154473102335,1.1327311640743585,90234
2016-10-17,1.145080862586355,1.1453498574632486,81787
2016-10-18,1.1295892771221674,1.1315365730996068,81828
2016-10-19,1.1332435915357701,1.1316900469437188,48978
2016-10-20,1.1361196159509963,1.1371570374824993,83808
2016-10-21,1.1408124001960838,1.139419048416408,79631
2016-10-24,1.1405044926542611,1.141339211890557,49501
2016-10-25,1.1373568545238562,1.1396227515354311,25271
2016-10-26,1.1434002649543775,1.1449869952617018,66044
2016-10-27,1.1393540014274763,1.1378531756296124,70353
2016-10-28,1.135436740735606,1.1353636058336356,91519
2016-10-31,1.1384802955708666,1.1381700798509422,93701
2016-11-01,1.137934397321039,1.1398859105971262,46176
2016-11-02,1.1372119460600005,1.139022898970132,85304
2016-11-03,1.1498143609149196,1.1497288477644483,38210
2016-11-04,1.131358180282416,1.133502287294997,41576
2016-11-07,1.136403350329339,1.1365862697608862,61313
2016-11-08,1.1369744448932235,1.1372314689612453,57387
2016-11-09,1.1162758160587372,1.1167750849396716,35676
2016-11-10,1.1205869992279776,1.1230601371821523,91301
2016-11-11,1.1298876705254348,1.1290561489433462,95482
2016-11-14,1.1108992896569705,1.1110393916789643,47698
2016-11-15,1.1093298885735852,1.10986667041243,77097
2016-11-16,1.102634744924077,1.1018262876188298,39432
2016-11-17,1.0897095882405692,1.0900593204107247,94696
2016-11-18,1.0931923597659985,1.0941293814281414,18969
2016-11-21,1.0925742358013006,1.094525988287637,59252
2016-11-22,1.0870797375312318,1.0880207619485227,85706
2016-11-23,1.0875631624484723,1.0887998853038052,13114
2016-11-24,1.0931118930294812,1.0948439575718347,91460
2016-11-25,1.0978894371211487,1.0970159568322753,18654
2016-11-28,1.1164379736183219,1.1158559669505115,25952
2016-11-29,1.1107696359478874,1.1108420676128066,73462
2016-11-30,1.113132751865888,1.11325036231101,50495
2016-12-01,1.1264187312868275,1.1264755735254,48934
2016-12-02,1.1145179050286558,1.1169421101971755,70032
2016-12-05,1.1162065649243815,1.1177879716661585,30838
2016-12-06,1.1088854999041369,1.1063360304177983,24990
